5.724000 -1.333333 -1.333333 0.479419
5.725000 -1.333333 -1.333333 0.413136
5.726000 -1.333333 -1.119330 0.263552
5.727000 1.333333 1.333333 0.162360
5.728000 1.333333 1.333333 0.013652
5.729000 1.333333 1.333333 -0.108927
5.730000 1.333333 1.333333 -0.236419
5.731000 1.333333 1.333333 -0.294793
5.732000 1.333333 1.333333 -0.332644
5.733000 1.333333 1.333333 -0.347113
5.734000 1.333333 1.333333 -0.340245
5.735000 1.333333 1.333333 -0.292032
5.736000 1.333333 1.333333 -0.257069
5.737000 1.333333 1.333333 -0.230527
5.738000 -1.333333 -1.333333 -0.167183
5.739000 -1.333333 -1.333333 0.007103
5.740000 -1.333333 -1.333333 0.191372
5.741000 -1.333333 -1.333333 0.349753
5.742000 -1.333333 -1.333333 0.463602
5.743000 -1.333333 -1.333333 0.544956
5.744000 -1.333333 -1.333333 0.538350
5.745000 -1.333333 -1.333333 0.427159
5.746000 -1.333333 -1.152338 0.273023
5.747000 1.333333 1.333333 0.118884
5.748000 1.333333 1.333333 -0.029899
5.749000 1.333333 1.333333 -0.151395
5.750000 1.333333 1.333333 -0.219039
5.751000 1.333333 1.333333 -0.277787
5.752000 1.333333 1.333333 -0.335365
5.753000 1.333333 1.333333 -0.340813
5.754000 1.333333 1.333333 -0.429589
5.755000 1.333333 1.333333 -0.378087
5.756000 1.333333 1.333333 -0.322230
5.757000 1.333333 1.333333 -0.237929
5.758000 -1.333333 -1.333333 -0.146116
5.759000 -1.333333 -1.333333 0.006740
5.760000 -1.333333 -1.333333 0.189116
5.761000 -1.333333 -1.333333 0.361601
5.762000 -1.333333 -1.333333 0.458462
5.763000 -1.333333 -1.333333 0.551301
5.764000 -1.333333 -1.333333 0.560903
5.765000 -1.333333 -1.333333 0.442948
5.766000 -1.333333 -1.333333 0.273887
5.767000 1.333333 1.333333 0.106315
5.768000 1.333333 1.333333 -0.067355
5.769000 1.333333 1.333333 -0.175214
5.770000 1.333333 1.333333 -0.240788
5.771000 1.333333 1.333333 -0.282083
5.772000 1.333333 1.333333 -0.283246
5.773000 1.333333 1.333333 -0.314720
5.774000 1.333333 1.333333 -0.310901
5.775000 1.333333 1.333333 -0.287021
5.776000 1.333333 1.333333 -0.276407
5.777000 1.333333 1.333333 -0.264315
5.778000 -1.333333 -1.333333 -0.225954
5.779000 -1.333333 -1.333333 -0.012433
5.780000 -1.333333 -1.333333 0.208202
5.781000 -1.333333 -1.333333 0.335427
5.782000 -1.333333 -1.333333 0.390214
5.783000 -1.333333 -1.333333 0.546276
5.784000 -1.333333 -1.333333 0.586987
5.785000 -1.333333 -1.333333 0.433345
5.786000 -1.333333 -1.333333 0.321829
5.787000 1.333333 1.333333 0.168142
5.788000 1.333333 1.333333 -0.053789
5.789000 1.333333 1.333333 -0.135438
5.790000 1.333333 1.333333 -0.186759
5.791000 1.333333 1.333333 -0.250445
5.792000 1.333333 1.333333 -0.310330
5.793000 1.333333 1.333333 -0.383775
5.794000 1.333333 1.333333 -0.356761
5.795000 1.333333 1.333333 -0.310796
5.796000 1.333333 1.333333 -0.270199
5.797000 1.333333 1.333333 -0.236959
5.798000 -1.324249 -1.333333 -0.189429
5.799000 -1.333333 -1.333333 0.002166
5.800000 -1.333333 -1.333333 0.169625
5.801000 -1.333333 -1.333333 0.316332
5.802000 -1.333333 -1.333333 0.466100
5.803000 -1.333333 -1.333333 0.526020
5.804000 -1.333333 -1.333333 0.527629
5.805000 -1.333333 -1.333333 0.441326
5.806000 -1.333333 -1.333333 0.285287
5.807000 1.333333 1.333333 0.122619
5.808000 1.333333 1.333333 -0.013416
5.809000 1.333333 1.333333 -0.147104
5.810000 1.333333 1.333333 -0.250502
5.811000 1.333333 1.333333 -0.301031
5.812000 1.333333 1.333333 -0.302780
5.813000 1.333333 1.333333 -0.326945
5.814000 1.333333 1.333333 -0.359166
5.815000 1.333333 1.333333 -0.318044
5.816000 1.333333 1.333333 -0.255668
5.817000 1.333333 1.333333 -0.212899
5.818000 -1.313666 -1.333333 -0.177406
5.819000 -1.333333 -1.333333 -0.010672
5.820000 -1.333333 -1.333333 0.145261
5.821000 -1.333333 -1.333333 0.289271
5.822000 -1.333333 -1.333333 0.465376
5.823000 -1.333333 -1.333333 0.552290
5.824000 -1.333333 -1.333333 0.556121
5.825000 -1.333333 -1.333333 0.447879
5.826000 -1.333333 -1.333333 0.320091
5.827000 1.333333 1.333333 0.190014
5.828000 1.333333 1.333333 0.023894
5.829000 1.333333 1.333333 -0.145321
5.830000 1.333333 1.333333 -0.241155
5.831000 1.333333 1.333333 -0.281158
5.832000 1.333333 1.333333 -0.323698
5.833000 1.333333 1.333333 -0.340838
5.834000 1.333333 1.333333 -0.337085
5.835000 1.333333 1.333333 -0.332667
5.836000 1.333333 1.333333 -0.361381
5.837000 1.333333 1.333333 -0.310172
5.838000 -1.064978 -1.333333 -0.174632
5.839000 -1.333333 -1.333333 -0.029332
5.840000 -1.333333 -1.333333 0.110692
5.841000 -1.333333 -1.333333 0.359933
5.842000 -1.333333 -1.333333 0.515475
5.843000 -1.333333 -1.333333 0.592881
5.844000 -1.333333 -1.333333 0.587100
5.845000 -1.333333 -1.333333 0.450280
5.846000 -1.333333 -1.333333 0.321177
5.847000 1.333333 1.333333 0.171668
5.848000 1.333333 1.333333 0.009973
5.849000 1.333333 1.333333 -0.125866
5.850000 1.333333 1.333333 -0.197933
5.851000 1.333333 1.333333 -0.249995
5.852000 1.333333 1.333333 -0.294053
5.853000 1.333333 1.333333 -0.324797
5.854000 1.333333 1.333333 -0.340482
5.855000 1.333333 1.333333 -0.299407
5.856000 1.333333 1.333333 -0.252512
5.857000 1.333333 1.333333 -0.257756
5.858000 -0.802586 -1.333333 -0.255643
5.859000 -1.333333 -1.333333 -0.043870
5.860000 -1.333333 -1.333333 0.181836
5.861000 -1.333333 -1.333333 0.321414
5.862000 -1.333333 -1.333333 0.488931
5.863000 -1.333333 -1.333333 0.510871
5.864000 -1.333333 -1.333333 0.506020
5.865000 -1.333333 -1.333333 0.398600
5.866000 -1.333333 -1.333333 0.306532
5.867000 1.333333 1.333333 0.191072
5.868000 1.333333 1.333333 0.048657
5.869000 1.333333 1.333333 -0.101004
5.870000 1.333333 1.333333 -0.228039
5.871000 1.333333 1.333333 -0.302408
5.872000 1.333333 1.333333 -0.235496
5.873000 1.333333 1.333333 -0.254728
5.874000 1.333333 1.333333 -0.257887
5.875000 1.333333 1.333333 -0.280100
5.876000 1.333333 1.333333 -0.287365
5.877000 1.333333 1.333333 -0.251884
5.878000 -0.907278 -1.333333 -0.192224
5.879000 -1.333333 -1.333333 -0.006597
5.880000 -1.333333 -1.333333 0.174120
5.881000 -1.333333 -1.333333 0.353819
5.882000 -1.333333 -1.333333 0.461194
5.883000 -1.333333 -1.333333 0.545068
5.884000 -1.333333 -1.333333 0.583830
5.885000 -1.333333 -1.333333 0.423022
5.886000 -1.333333 -1.333333 0.222276
5.887000 1.333333 1.333333 0.179084
5.888000 1.333333 1.333333 0.078595
5.889000 1.333333 1.333333 -0.076072
5.890000 1.333333 1.333333 -0.174316
5.891000 1.333333 1.333333 -0.280004
5.892000 1.333333 1.333333 -0.344314
5.893000 1.333333 1.333333 -0.296694
5.894000 1.333333 1.333333 -0.278425
5.895000 1.333333 1.333333 -0.261889
5.896000 1.333333 1.333333 -0.267617
5.897000 1.333333 1.333333 -0.237325
5.898000 -0.754863 -1.333333 -0.137160
5.899000 -1.333333 -1.333333 0.000506
5.900000 -1.333333 -1.333333 0.154075
5.901000 -1.333333 -1.333333 0.351026
5.902000 -1.333333 -1.333333 0.503383
5.903000 -1.333333 -1.333333 0.541196
5.904000 -1.333333 -1.333333 0.531036
5.905000 -1.333333 -1.333333 0.442813
5.906000 -1.333333 -1.333333 0.372040
5.907000 1.333333 1.333333 0.226091
5.908000 1.333333 1.333333 0.046049
5.909000 1.333333 1.333333 -0.115084
5.910000 1.333333 1.333333 -0.185008
5.911000 1.333333 1.333333 -0.236995
5.912000 1.333333 1.333333 -0.267238
5.913000 1.333333 1.333333 -0.315527
5.914000 1.333333 1.333333 -0.306279
5.915000 1.333333 1.333333 -0.280867
5.916000 1.333333 1.333333 -0.291070
5.917000 1.333333 1.333333 -0.288768
5.918000 -0.324286 -1.261144 -0.212998
5.919000 -1.333333 -1.333333 0.035319
5.920000 -1.333333 -1.333333 0.208265
5.921000 -1.333333 -1.333333 0.360297
5.922000 -1.333333 -1.333333 0.462224
5.923000 -1.333333 -1.333333 0.550426
5.924000 -1.333333 -1.333333 0.543824
5.925000 -1.333333 -1.333333 0.439293
5.926000 -1.333333 -1.333333 0.318900
5.927000 1.333333 1.333333 0.205963
5.928000 1.333333 1.333333 0.039791
5.929000 1.333333 1.333333 -0.099155
5.930000 1.333333 1.333333 -0.134852
5.931000 1.333333 1.333333 -0.194357
5.932000 1.333333 1.333333 -0.270491
5.933000 1.333333 1.333333 -0.344173
5.934000 1.333333 1.333333 -0.312160
5.935000 1.333333 1.333333 -0.303097
5.936000 1.333333 1.333333 -0.294697
5.937000 1.333333 1.333333 -0.292753
5.938000 0.070566 -0.796613 -0.217830
5.939000 -1.333333 -1.333333 -0.077068
5.940000 -1.333333 -1.333333 0.146231
5.941000 -1.333333 -1.333333 0.376451
5.942000 -1.333333 -1.333333 0.485479
5.943000 -1.333333 -1.333333 0.541521
5.944000 -1.333333 -1.333333 0.529883
5.945000 -1.333333 -1.333333 0.455869
5.946000 -1.333333 -1.333333 0.381075
5.947000 1.333333 1.333333 0.227935
5.948000 1.333333 1.333333 0.079283
5.949000 1.333333 1.333333 -0.081803
5.950000 1.333333 1.333333 -0.172339
5.951000 1.333333 1.333333 -0.244666
5.952000 1.333333 1.333333 -0.276319
5.953000 1.333333 1.333333 -0.291305
5.954000 1.333333 1.333333 -0.297146
5.955000 1.333333 1.333333 -0.288674
5.956000 1.333333 1.333333 -0.283255
5.957000 1.333333 1.333333 -0.248687
5.958000 0.454058 -0.399686 -0.197635
5.959000 -1.333333 -1.333333 -0.061308
5.960000 -1.333333 -1.333333 0.090859
5.961000 -1.333333 -1.333333 0.270494
5.962000 -1.333333 -1.333333 0.450698
5.963000 -1.333333 -1.333333 0.556256
5.964000 -1.333333 -1.333333 0.558868
5.965000 -1.333333 -1.333333 0.437122
5.966000 -1.333333 -1.333333 0.237974
5.967000 1.333333 1.333333 0.141900
5.968000 1.333333 1.333333 0.032439
5.969000 1.333333 1.333333 -0.110212
5.970000 1.333333 1.333333 -0.183583
5.971000 1.333333 1.333333 -0.239035
5.972000 1.333333 1.333333 -0.308386
5.973000 1.333333 1.333333 -0.322307
5.974000 1.333333 1.333333 -0.323403
5.975000 1.333333 1.333333 -0.324813
5.976000 1.333333 1.333333 -0.301671
5.977000 1.333333 1.333333 -0.301291
5.978000 0.864401 -0.149473 -0.284549
5.979000 -1.333333 -1.333333 -0.076487
5.980000 -1.333333 -1.333333 0.144534
5.981000 -1.333333 -1.333333 0.305220
5.982000 -1.333333 -1.333333 0.410957
5.983000 -1.333333 -1.333333 0.480694
5.984000 -1.333333 -1.333333 0.508268
5.985000 -1.333333 -1.333333 0.402603
5.986000 -1.333333 -1.333333 0.248663
5.987000 1.333333 1.333333 0.151095
5.988000 1.333333 1.333333 0.103818
5.989000 1.333333 1.333333 -0.109140
5.990000 1.333333 1.333333 -0.217701
5.991000 1.333333 1.333333 -0.331732
5.992000 1.333333 1.333333 -0.400275
5.993000 1.333333 1.333333 -0.415206
5.994000 1.333333 1.333333 -0.409200
5.995000 1.333333 1.333333 -0.381972
5.996000 1.333333 1.333333 -0.380913
5.997000 1.333333 1.333333 -0.364729
5.998000 1.209065 0.057076 -0.388526
5.999000 -1.333333 -1.333333 -0.304760
6.000000 -1.333333 -1.333333 -0.133904
6.001000 -1.333333 -1.333333 0.028214
6.002000 -1.333333 -1.333333 0.133338
6.003000 -1.333333 -1.333333 0.188366
6.004000 -1.333333 -1.333333 0.205385
6.005000 -1.333333 -1.333333 0.118117
6.006000 -1.333333 -1.333333 0.005599
6.007000 1.333333 1.333333 -0.123621
6.008000 1.333333 1.333333 -0.248338
6.009000 1.333333 1.333333 -0.391219
6.010000 1.333333 1.333333 -0.443448
6.011000 1.333333 1.333333 -0.454036
6.012000 1.333333 1.333333 -0.459167
6.013000 1.333333 1.333333 -0.484533
6.014000 1.333333 1.333333 -0.509456
6.015000 1.333333 1.333333 -0.451582
6.016000 1.333333 1.333333 -0.351583
6.017000 1.333333 1.333333 -0.312478
6.018000 1.333333 0.587577 -0.304206
6.019000 -1.333333 -1.333333 -0.143011
6.020000 -1.333333 -1.333333 0.037879
6.021000 -1.333333 -1.333333 0.303537
6.022000 -1.333333 -1.333333 0.410657
6.023000 -1.333333 -1.333333 0.489918
6.024000 -1.333333 -1.333333 0.556652
6.025000 -1.333333 -1.333333 0.485476
6.026000 -1.333333 -1.333333 0.367810
6.027000 1.333333 1.333333 0.228227
6.028000 1.333333 1.333333 0.072481
6.029000 1.333333 1.333333 -0.093983
6.030000 1.333333 1.333333 -0.124788
6.031000 1.333333 1.333333 -0.195670
6.032000 1.333333 1.333333 -0.263557
6.033000 1.333333 1.333333 -0.295072
6.034000 1.333333 1.333333 -0.294435
6.035000 1.333333 1.333333 -0.276567
6.036000 1.333333 1.333333 -0.274644
6.037000 1.333333 1.333333 -0.219978
6.038000 1.333333 0.998656 -0.177500
6.039000 -1.333333 -1.333333 -0.004802
6.040000 -1.333333 -1.333333 0.171608
6.041000 -1.333333 -1.333333 0.345503
6.042000 -1.333333 -1.333333 0.455441
6.043000 -1.333333 -1.333333 0.531632
6.044000 -1.333333 -1.333333 0.527364
6.045000 -1.333333 -1.333333 0.481776
6.046000 -1.333333 -1.333333 0.356486
6.047000 1.333333 1.333333 0.176247
6.048000 1.333333 1.333333 0.011830
6.049000 1.333333 1.333333 -0.117707
6.050000 1.333333 1.333333 -0.244218
6.051000 1.333333 1.333333 -0.254353
6.052000 1.333333 1.333333 -0.237647
6.053000 1.333333 1.333333 -0.292273
6.054000 1.333333 1.333333 -0.322783
6.055000 1.333333 1.333333 -0.289557
6.056000 1.333333 1.333333 -0.287875
6.057000 1.333333 1.333333 -0.251729
6.058000 1.333333 1.208280 -0.279727
6.059000 -1.333333 -1.333333 -0.099120
6.060000 -1.333333 -1.333333 0.125173
6.061000 -1.333333 -1.333333 0.307747
6.062000 -1.333333 -1.333333 0.420734
6.063000 -1.333333 -1.333333 0.543502
6.064000 -1.333333 -1.333333 0.590101
6.065000 -1.333333 -1.333333 0.427996
6.066000 -1.333333 -1.333333 0.314937
6.067000 1.333333 1.333333 0.157713
6.068000 1.333333 1.333333 0.055782
6.069000 1.333333 1.333333 -0.097632
6.070000 1.333333 1.333333 -0.249684
6.071000 1.333333 1.333333 -0.269904
6.072000 1.333333 1.333333 -0.272968
6.073000 1.333333 1.333333 -0.332779
6.074000 1.333333 1.333333 -0.356260
6.075000 1.333333 1.333333 -0.326967
6.076000 1.333333 1.333333 -0.322984
6.077000 1.333333 1.333333 -0.211989
6.078000 1.333333 1.333333 -0.188300
6.079000 -1.333333 -1.333333 -0.058999
6.080000 -1.333333 -1.333333 0.053611
6.081000 -1.333333 -1.333333 0.277571
6.082000 -1.333333 -1.333333 0.459482
6.083000 -1.333333 -1.333333 0.541997
6.084000 -1.333333 -1.333333 0.557870
6.085000 -1.333333 -1.333333 0.426870
6.086000 -1.333333 -1.333333 0.295060
6.087000 1.333333 1.333333 0.216965
6.088000 1.333333 1.333333 0.062195
6.089000 1.333333 1.333333 -0.108739
6.090000 1.333333 1.333333 -0.236242
6.091000 1.333333 1.333333 -0.330622
6.092000 1.333333 1.333333 -0.325041
6.093000 1.333333 1.333333 -0.321898
6.094000 1.333333 1.333333 -0.341610
6.095000 1.333333 1.333333 -0.302465
6.096000 1.333333 1.333333 -0.253156
6.097000 1.333333 1.333333 -0.238012
6.098000 1.333333 1.333333 -0.211458
6.099000 -1.333333 -1.333333 -0.048346
6.100000 -1.333333 -1.333333 0.120957
6.101000 -1.333333 -1.333333 0.312258
6.102000 -1.333333 -1.333333 0.409171
6.103000 -1.333333 -1.333333 0.497956
6.104000 -1.333333 -1.333333 0.565834
6.105000 -1.333333 -1.333333 0.433250
6.106000 -1.333333 -1.333333 0.294270
6.107000 1.333333 1.333333 0.207883
6.108000 1.333333 1.333333 0.013218
6.109000 1.333333 1.333333 -0.165654
6.110000 1.333333 1.333333 -0.162413
6.111000 1.333333 1.333333 -0.235005
6.112000 1.333333 1.333333 -0.297364
6.113000 1.333333 1.333333 -0.330793
6.114000 1.333333 1.333333 -0.357801
6.115000 1.333333 1.333333 -0.343020
6.116000 1.333333 1.333333 -0.263594
6.117000 1.333333 1.333333 -0.247738
6.118000 1.333333 1.333333 -0.265745
6.119000 -1.333333 -1.333333 -0.084468
6.120000 -1.333333 -1.333333 0.089185
6.121000 -1.333333 -1.333333 0.278339
6.122000 -1.333333 -1.333333 0.452939
6.123000 -1.333333 -1.333333 0.550474
6.124000 -1.333333 -1.333333 0.572243
6.125000 -1.333333 -1.333333 0.468238
6.126000 -1.333333 -1.333333 0.341076
6.127000 1.333333 1.333333 0.172204
6.128000 1.333333 1.333333 0.006590
6.129000 1.333333 1.333333 -0.160439
6.130000 1.333333 1.333333 -0.223549
6.131000 1.333333 1.333333 -0.307142
6.132000 1.333333 1.333333 -0.355542
6.133000 1.333333 1.333333 -0.325994
6.134000 1.333333 1.333333 -0.336495
6.135000 1.333333 1.333333 -0.315600
6.136000 1.333333 1.333333 -0.264087
6.137000 1.333333 1.333333 -0.239883
6.138000 1.333333 1.333333 -0.214690
6.139000 -1.333333 -1.333333 -0.065385
6.140000 -1.333333 -1.333333 0.081284
6.141000 -1.333333 -1.333333 0.254766
6.142000 -1.333333 -1.333333 0.355501
6.143000 -1.333333 -1.333333 0.501084
6.144000 -1.333333 -1.333333 0.583295
6.145000 -1.333333 -1.333333 0.416477
6.146000 -1.333333 -1.333333 0.310593
6.147000 1.333333 1.333333 0.190550
6.148000 1.333333 1.333333 0.075551
6.149000 1.333333 1.333333 -0.127143
6.150000 1.333333 1.333333 -0.229937
6.151000 1.333333 1.333333 -0.309547
6.152000 1.333333 1.333333 -0.311715
6.153000 1.333333 1.333333 -0.330928
6.154000 1.333333 1.333333 -0.306007
6.155000 1.333333 1.333333 -0.305687
6.156000 1.333333 1.333333 -0.310374
6.157000 1.333333 1.333333 -0.316131
6.158000 1.333333 1.333333 -0.283693
6.159000 -1.333333 -1.333333 -0.081432
6.160000 -1.333333 -1.333333 0.087456
6.161000 -1.333333 -1.333333 0.282220
6.162000 -1.333333 -1.333333 0.387482
6.163000 -1.333333 -1.333333 0.502826
6.164000 -1.333333 -1.333333 0.492894
6.165000 -1.333333 -1.333333 0.381763
6.166000 -1.333333 -1.333333 0.346068
6.167000 1.333333 1.333333 0.220688
6.168000 1.333333 1.333333 0.075348
6.169000 1.333333 1.333333 -0.133614
6.170000 1.333333 1.333333 -0.201249
6.171000 1.333333 1.333333 -0.279899
6.172000 1.333333 1.333333 -0.342796
6.173000 1.333333 1.333333 -0.404402
6.174000 1.333333 1.333333 -0.406575
6.175000 1.333333 1.333333 -0.350079
6.176000 1.333333 1.333333 -0.279447
6.177000 1.333333 1.333333 -0.271924
6.178000 1.333333 1.333333 -0.276150
6.179000 -1.333333 -1.333333 -0.080189
6.180000 -1.333333 -1.333333 0.123559
6.181000 -1.333333 -1.333333 0.288350
6.182000 -1.333333 -1.333333 0.434709
6.183000 -1.333333 -1.333333 0.509371
6.184000 -1.333333 -1.333333 0.550211
6.185000 -1.333333 -1.333333 0.451485
6.186000 -1.333333 -1.333333 0.352561
6.187000 1.333333 1.333333 0.201693
6.188000 1.333333 1.333333 0.080304
6.189000 1.333333 1.333333 -0.139069
6.190000 1.333333 1.333333 -0.229108
6.191000 1.333333 1.333333 -0.329798
6.192000 1.333333 1.333333 -0.353379
6.193000 1.333333 1.333333 -0.350629
6.194000 1.333333 1.333333 -0.357800
6.195000 1.333333 1.333333 -0.328376
6.196000 1.333333 1.333333 -0.282964
6.197000 1.333333 1.333333 -0.278323
6.198000 1.333333 1.333333 -0.244346
6.199000 -1.333333 -1.333333 -0.103553
6.200000 -1.333333 -1.333333 0.085880
6.201000 -1.333333 -1.333333 0.261178
6.202000 -1.333333 -1.333333 0.406752
6.203000 -1.333333 -1.333333 0.499756
6.204000 -1.333333 -1.333333 0.523426
6.205000 -1.333333 -1.333333 0.447160
6.206000 -1.333333 -1.333333 0.341283
6.207000 1.333333 1.333333 0.149644
6.208000 1.333333 1.333333 0.065970
6.209000 1.333333 1.333333 -0.121620
6.210000 1.333333 1.333333 -0.222935
6.211000 1.333333 1.333333 -0.282622
6.212000 1.333333 1.333333 -0.328573
6.213000 1.333333 1.333333 -0.370838
6.214000 1.333333 1.333333 -0.341539
6.215000 1.333333 1.333333 -0.327716
6.216000 1.333333 1.333333 -0.332735
6.217000 1.333333 1.333333 -0.292259
6.218000 1.333333 1.333333 -0.269112
6.219000 -1.333333 -1.333333 -0.123596
6.220000 -1.333333 -1.333333 0.091519
6.221000 -1.333333 -1.333333 0.263871
6.222000 -1.333333 -1.333333 0.360714
6.223000 -1.333333 -1.333333 0.425571
6.224000 -1.333333 -1.333333 0.472240
6.225000 -1.333333 -1.333333 0.416428
6.226000 -1.333333 -1.333333 0.354663
6.227000 1.333333 1.333333 0.207067
6.228000 1.333333 1.333333 0.088898
6.229000 1.333333 1.333333 -0.091750
6.230000 1.333333 1.333333 -0.173965
6.231000 1.333333 1.333333 -0.256725
6.232000 1.333333 1.333333 -0.290401
6.233000 1.333333 1.333333 -0.303310
6.234000 1.333333 1.333333 -0.360726
6.235000 1.333333 1.333333 -0.391503
6.236000 1.333333 1.333333 -0.360704
6.237000 1.333333 1.333333 -0.337807
6.238000 1.333333 1.333333 -0.384235
6.239000 -1.333333 -1.333333 -0.239056
6.240000 -1.333333 -1.333333 0.114486
6.241000 -1.333333 -1.333333 0.286150
6.242000 -1.333333 -1.333333 0.376595
6.243000 -1.333333 -1.333333 0.454765
6.244000 -1.333333 -1.333333 0.500460
6.245000 -1.333333 -1.333333 0.401034
6.246000 -1.333333 -1.333333 0.322325
6.247000 1.333333 1.333333 0.217578
6.248000 1.333333 1.333333 0.054674
6.249000 1.333333 1.333333 -0.141659
6.250000 1.333333 1.333333 -0.203304
6.251000 1.333333 1.333333 -0.258216
6.252000 1.333333 1.333333 -0.286257
6.253000 1.333333 1.333333 -0.350798
6.254000 1.333333 1.333333 -0.335315
6.255000 1.333333 1.333333 -0.347443
6.256000 1.333333 1.333333 -0.375022
6.257000 1.333333 1.333333 -0.323670
6.258000 1.333333 1.333333 -0.246783
6.259000 -1.333333 -1.333333 -0.061715
6.260000 -1.333333 -1.333333 0.054209
6.261000 -1.333333 -1.333333 0.220461
6.262000 -1.333333 -1.333333 0.374544
6.263000 -1.333333 -1.333333 0.465150
6.264000 -1.333333 -1.333333 0.525798
6.265000 -1.333333 -1.333333 0.450432
6.266000 -1.333333 -1.333333 0.281180
6.267000 1.333333 1.333333 0.192812
6.268000 1.333333 1.333333 0.132908
6.269000 1.333333 1.333333 -0.090986
6.270000 1.333333 1.333333 -0.165853
6.271000 1.333333 1.333333 -0.292600
6.272000 1.333333 1.333333 -0.325658
6.273000 1.333333 1.333333 -0.332979
